20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 try c40518dc7148252f896890a5e82fdf2e401e52d00fc0844470c98991aa271f65/e1fea7668ee5496313fee3d6399666051e53b0f6499e67eaf98d995f131db787 unknown 521898 1251844278 2399996000 crypto_encrypt/ntruees1499ep1/ref gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 implementation crypto_encrypt/ntruees1499ep1/ref 1.0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 outputbytes 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 publickeybytes 2067 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 secretkeybytes 2285 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cpuid GenuineIntel-000306c1-078bfbff_ 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cpucycles_persecond 2399996000 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cpucycles_implementation amd64cpuinfo 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 6.3.0_20170406 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 37 180483 188214 181320 207558 173997 269151 169962 169641 314361 167412 237684 180387 179730 180483 179688 204375 173556 216909 204816 173946 257502 198783 226659 180009 179406 179088 179424 280281 160680 292065 169512 208368 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 37 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 37 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 37 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 37 261258 280788 261258 252267 337248 355359 314841 236670 295950 240042 238836 263148 252630 301815 227811 304104 240417 290649 235659 234720 234051 280755 312267 218319 329100 250377 287784 233712 233340 270057 234078 268740 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 47 195477 297885 182070 179076 181506 181212 229359 269076 200505 199011 173256 200958 174009 282060 208857 181212 180744 179889 249996 238467 198726 226101 204129 163251 195477 166650 230934 181872 181308 181938 180624 249825 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 47 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 47 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 47 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 47 246351 289980 335943 255360 278343 246351 298428 224925 282654 252738 340347 240069 239277 237012 236850 310488 220812 219273 218775 243402 315726 257520 236439 235590 235017 248247 235050 255738 272259 251826 226953 227118 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 59 182208 205833 184527 204573 175950 182844 194814 174720 176124 176394 233769 182802 182208 191799 181146 181338 181095 229287 181758 250368 182244 181023 181179 184041 181953 181764 193146 207744 175335 175461 174924 189774 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 59 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 59 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 59 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 59 240834 278175 261972 271758 297789 229008 227247 282435 233340 264522 240834 240693 250224 238152 263037 221118 220170 329793 229680 288693 237942 236166 245697 236265 310131 211719 331758 238053 236757 292941 236274 248127 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 74 182241 189933 212784 185439 181479 182835 182241 182178 180975 198858 182952 182028 231993 168885 255828 238095 183894 180975 181356 181263 184098 194985 181365 181827 182049 181431 181959 181725 206913 181923 336168 186486 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 74 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 74 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 74 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 74 251406 408201 261492 284178 251406 270774 271887 255210 240123 266949 251490 212616 282909 314685 239223 237738 235953 249480 235773 260079 256476 307275 282306 237042 289254 235002 244590 233931 233781 232932 233790 232575 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 93 186312 192372 198099 185157 184428 183351 225135 170547 203202 176013 205698 212508 207549 209994 196365 182901 186078 182214 183090 182658 181953 183348 190947 202659 238893 199362 211200 198015 184212 183369 184005 186312 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 93 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 93 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 93 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 93 256635 323859 417651 256635 251142 246909 244968 243471 291411 315723 233013 282684 238350 237612 236994 283167 313356 262059 336942 261582 275589 234804 234735 233796 395433 226080 258585 280302 209844 332400 233118 233406 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 117 186312 193758 303609 206742 201453 228303 185418 183867 185886 185031 185406 185199 239538 186294 236520 186312 184797 197856 187641 184368 186408 186333 185919 184476 184338 207894 216837 212310 184677 185781 199428 185022 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 117 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 117 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 117 240492 280254 312615 286062 272793 307350 269442 242859 240492 239997 240123 238710 347415 231567 329436 238662 237906 237105 236892 236577 282426 304071 272091 213879 257946 288723 235392 235671 235992 234921 235608 312453 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 147 187614 246120 188208 186306 186684 187614 211380 179961 214050 196350 175947 244221 186198 212814 214383 185973 187401 186852 187008 207924 211836 200556 189546 210591 186459 185931 240945 185277 188754 185457 185478 186537 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 147 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 147 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 147 250383 280485 262713 255243 247365 245007 301137 262659 260247 233580 248172 230190 229992 263478 237486 237300 284376 218904 325767 284637 267030 255453 280437 236763 236073 234882 257040 290460 250383 236088 234396 235203 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 184 196686 196686 216741 210921 212709 304947 190287 188112 299820 250209 189585 188457 188862 191376 215949 265791 253509 216489 215061 182469 240849 217623 190575 189051 188004 214572 193476 237945 190179 189219 188166 189555 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 184 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 184 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 184 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 184 263313 279189 284838 396468 247179 277086 272034 267750 311358 369279 263577 357108 269733 241347 284826 297492 238275 236952 236751 236508 332544 237762 263313 226809 225642 261975 234654 234147 233412 233487 373956 240111 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 231 191619 198555 190743 191619 190347 191286 216066 246087 193728 191913 191781 190326 190239 190890 190554 223104 190134 190521 221553 219327 191844 190377 189435 191307 190824 192075 189588 259707 192675 190440 201312 260832 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 231 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 2062 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 231 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 231 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 231 241587 282324 263982 254736 251106 249354 349398 247713 243135 241998 241587 239643 238608 238260 238875 321549 346314 269055 238776 237414 236352 235779 276924 235923 248673 262269 237702 236418 235470 234864 234528 235185 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 289 197331 250305 201447 196758 196992 197175 196653 197073 196845 197547 194694 210474 197331 251853 216543 218640 265467 247395 196359 194688 195051 194520 232926 191190 213660 192069 222030 197568 198195 196788 195840 226311 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 289 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 289 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 289 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 289 246843 321933 294348 288786 256200 252447 249453 248157 262191 271989 300345 246843 244860 244374 297804 242862 241794 242286 254376 241758 265977 242646 242061 241110 240708 240297 241368 252558 240411 241200 288153 233310 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 362 200691 207255 199074 213435 226386 190179 276327 193455 219345 200745 196434 196626 197595 197166 196830 208017 243729 250017 202995 184833 248970 200691 197217 197343 197484 196773 206397 196173 197136 229491 218490 239451 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 362 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 362 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 362 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 362 260742 291249 285621 262608 309252 286749 362652 249996 249717 277113 246978 257175 298380 372948 243366 292437 236004 266427 244080 243090 255054 269055 279717 260742 298419 243684 241974 241851 242127 254001 267486 257391 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 453 200049 200508 193773 221205 202356 215130 198669 253086 186072 236442 226554 200049 199227 198744 225576 200898 198936 209997 199668 196863 253284 268644 201717 198003 200280 199305 199389 198933 212184 199983 197835 198429 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 453 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 2332 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 453 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 453 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 453 254685 292461 322773 264222 277158 255246 253029 264666 332814 250155 249366 248832 247740 256983 246297 245541 266346 341871 244842 244641 382788 245622 254685 243315 243738 269319 442902 246675 244791 301023 255684 243459 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 567 200613 210297 200685 199008 199266 198909 215382 198678 198516 197694 223674 213186 278046 200613 199041 223074 192087 225465 211422 197916 199779 222630 245763 252402 199371 197430 281337 214377 234960 198120 198201 197364 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 567 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 567 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 567 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 567 253209 292560 271749 263760 274281 255435 253209 252633 249936 272451 250512 249288 248892 261423 247563 247686 246756 275922 316992 270984 328539 236139 277833 244854 243213 243492 242835 266325 266892 369930 235353 246246 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randombytes 567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_randomcalls 567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 cycles 709 216591 294162 237282 195432 244797 237444 187575 236352 228900 275721 204405 269445 231390 283326 230430 195732 225861 215610 200580 201144 198789 201039 199134 199806 219024 203271 224526 192777 225429 216591 201867 201240 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 bytes 709 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 2588 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randombytes 709 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 randomcalls 709 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_cycles 709 252237 353472 278346 268113 277236 257067 255567 253605 252237 249903 304656 299631 240894 284886 248892 247230 246933 246357 245877 272928 324171 239406 278856 247302 247341 246453 245040 245826 246141 273612 288558 228213 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1499ep1 open_bytes 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 
