20171020 supercop amd64 20171125 crypto_sign rainbow181212 try 6f46dcb4a4f847a5610a55826884a7920974349fc6a82f3554c73fa6ea68d353/7afc88e38b18a768493c42a0da5cba05c7d9690ef8bba6531917c035a5a27e03 unknown 1153155 4249675782 2399996000 crypto_sign/rainbow181212/ref g++_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20171020 supercop amd64 20171125 crypto_sign rainbow181212 implementation crypto_sign/rainbow181212/ref - 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 outputbytes 42 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 publickeybytes 22704 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 secretkeybytes 17838 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cpuid GenuineIntel-000306c1-078bfbff_ 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cpucycles_persecond 2399996000 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cpucycles_implementation amd64cpuinfo 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 compiler g++_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 6.3.0_20170406 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 362 381930 408618 380403 406200 382320 382014 413286 392148 380559 438123 433848 381573 439062 394722 380688 381057 379155 378612 379563 412908 386370 374691 379773 432120 380058 379617 394623 378591 379443 380250 424950 381930 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 362 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 362 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 362 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 362 663588 658188 663588 677514 743673 639984 761040 641379 639282 639720 762048 642240 639738 680832 2348109 662463 640362 640743 648939 640983 694635 662562 672564 641790 641277 701145 680712 684261 668988 724509 760497 664287 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 453 413025 448641 453618 413025 449433 382536 489966 427482 405069 497217 450036 444837 606036 392391 384096 475953 405675 376980 397464 447576 381366 395070 424209 371568 453903 382410 380481 389073 455439 341316 381429 423072 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 453 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 453 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 453 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 453 669954 743853 695280 661185 673950 637020 675315 659631 680496 663729 757125 692733 603819 668496 682956 667764 667785 650637 713034 700590 719367 689676 666714 626442 660330 658665 719187 677370 669954 740439 605994 633252 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 567 382584 351324 355761 377007 436407 382008 381918 381204 381933 381444 381981 389934 381879 498996 367878 406092 501066 433698 382584 509745 382659 447312 419688 382986 517269 368430 395223 355020 440418 382035 381756 382659 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 567 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 567 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 567 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 567 666522 658179 720942 765912 718167 642525 641970 758382 641955 642567 663714 833844 642330 641847 665796 672516 689157 720534 758841 642291 641916 641892 650268 666522 716985 770577 674871 743124 595815 763557 642339 688737 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 709 387309 393501 387309 456240 399675 411591 384288 383988 758838 356844 394965 406611 384246 384432 433101 356196 363597 399294 421647 380922 523317 458250 385392 426537 384663 380280 439644 436272 384561 383904 384249 384858 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 709 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 751 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 709 18 18 18 18 18 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 709 18 18 18 18 18 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 709 670215 704202 644037 673311 706356 643734 643635 665895 644385 643248 690816 718662 736410 643455 691746 665736 667641 644538 702516 701706 742092 764715 644289 690561 662643 628527 666171 714852 718704 687039 669825 670215 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 887 407637 414438 408243 409830 448911 386724 414246 409662 387096 413928 384657 398676 422037 455865 415140 440409 365115 357804 405576 403812 383673 386580 407637 371958 426780 453456 385881 406638 464250 426579 372345 371169 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 887 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 929 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 887 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 887 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 887 664560 754077 662670 707898 785643 665457 672030 706449 664509 670014 663591 667218 622305 666420 646272 704655 636942 710079 726084 622254 667911 646221 667362 660525 646791 664560 697140 646782 645933 655743 646461 645831 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 1109 417639 441531 434085 389946 388998 399189 435606 428268 430371 385503 458199 398757 430722 373863 419970 375831 458769 397779 488907 349710 417639 437910 409161 399045 428451 416484 391242 389928 580491 391824 427356 438123 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 1109 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 1151 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 1109 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 1109 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 1109 677964 694521 656193 703803 708318 677730 623184 681636 680094 647499 646806 652821 647406 649719 714525 670464 664992 688716 652119 654792 700059 667998 679575 705081 684399 737433 647406 753168 677964 689124 647682 702309 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 1109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 1109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 1387 406140 393114 463608 407955 388461 454443 393255 417312 411030 392763 406140 421788 393324 440235 467853 408891 403053 393240 412110 393468 392358 413022 419463 392166 392148 392433 392577 496479 372819 432840 393225 499842 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 1387 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 1429 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 1387 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 1387 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 1387 689058 714867 753282 671286 764793 649689 737397 658977 649251 702873 689058 712587 649233 648738 740361 678411 649206 680928 815748 651099 723390 754959 650133 648966 674826 699273 674586 774435 778797 650253 752967 729291 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 1387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 1387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 1734 419253 450900 419253 458223 369768 440130 397743 454407 356475 422718 380142 435867 398016 451041 475980 460329 394959 417543 402201 569574 413538 383553 421530 397293 420468 383985 388725 398526 439938 398358 507489 451446 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 1734 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 1734 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 1734 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 1734 677187 662499 778074 658539 657807 676782 668343 708801 815097 745890 729021 687621 657690 666324 658116 658116 666519 819822 723747 845787 677187 678870 769044 688155 675282 658026 771387 718353 659955 657846 668874 703482 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 1734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 1734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 2168 420192 415875 438642 847881 405126 432618 388695 405894 533718 403143 468393 412251 388344 388419 428280 403557 432846 393324 404907 452514 403539 420192 500631 416334 441723 454899 487281 521946 376128 375348 574971 443493 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 2168 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 2168 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 2168 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 2168 686619 641439 867441 817086 1046178 804576 714633 681663 659751 810891 819681 702834 675678 670317 755643 668916 684279 645987 694992 695250 679434 692664 659847 686619 670131 713439 805104 678810 818757 668085 668148 634785 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 2168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 2168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 2711 423585 445041 394878 394506 498366 454863 429039 408111 445410 381024 410823 505914 474504 395838 393687 394266 435039 416202 461229 423585 438213 505995 440508 406341 418626 394920 394143 394560 445545 411078 764871 646203 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 2711 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 2753 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 2711 18 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 2711 18 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 2711 674463 709203 674463 701235 743844 727362 761637 687672 693348 636741 752724 670707 636837 672771 661509 720792 674421 683022 660642 716058 709980 661482 661710 716592 670257 661293 661254 670770 662445 660219 685260 744366 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 2711 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 2711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 2711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 3389 421104 570915 511164 666030 695655 793902 572403 421104 416595 418749 507663 420387 419019 422640 419541 439638 453093 451506 415737 418038 487905 456873 419661 418371 419340 419502 416694 524283 421119 419718 417924 418854 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 3389 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 3431 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 3389 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 3389 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 3389 687597 682521 667770 735174 668064 667659 695355 676155 668376 666669 729891 667536 667020 776202 674211 666669 711690 768948 667392 667083 892083 713616 667224 688923 709464 713208 765294 687597 753027 723663 676287 880596 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 3389 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 3389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 3389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 4237 443388 496461 466887 475146 429495 518391 443388 435573 479682 428925 429486 438699 430230 548100 425706 428742 429786 446070 489120 437088 439953 464400 445305 435690 481629 539070 499911 448755 430488 431343 430011 454578 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 4237 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 4279 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 4237 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 4237 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 4237 718722 709194 709113 747900 785283 734706 687270 718722 739923 705456 701475 799059 692751 684147 731373 674235 701769 730197 735528 789534 756039 706773 694251 791832 834498 697827 697707 733557 690186 702426 745698 722970 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 4237 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 4237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 4237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 5297 476340 493866 481854 463722 482562 458331 486540 522351 493140 476412 466977 567468 443379 442554 476340 443388 530829 606258 469365 560991 524553 462090 437595 442530 479580 501855 458259 463722 442452 473904 442698 520482 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 5297 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 5339 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 5297 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 5297 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 36 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 5297 725043 727734 725043 735516 739407 684822 683325 695865 703581 747666 748515 709929 684207 683595 763446 704268 699735 765396 789420 723360 778023 735723 705675 658287 730818 703533 754938 694749 701511 812013 736515 764247 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 5297 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 5297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 5297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 6622 495588 519357 516573 506253 460098 492573 535692 480324 603312 487653 459087 469800 479913 527724 512547 674472 541602 460743 453834 473829 560568 483384 540018 541287 486705 495588 483660 482394 502287 500709 498771 480198 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 6622 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 6664 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randombytes 6622 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 randomcalls 6622 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_cycles 6622 717819 764847 715182 692382 701724 709617 692274 717222 724221 708768 746274 701325 709491 743715 821994 798507 705171 736560 723051 691989 764301 810984 711246 721386 724497 740667 707373 729666 710520 717819 697251 774183 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_bytes 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 6622 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randombytes 6622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 open_randomcalls 6622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 cycles 8278 505458 616170 477921 507690 503619 462375 564570 480960 504561 514194 581448 591594 505458 482166 507837 540507 495180 501657 481965 494220 592947 537849 568515 525135 532095 481428 503712 482805 501144 492498 549648 715758 
20171020 supercop amd64 20171125 crypto_sign rainbow181212 bytes 8278 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 8320 
